chr8	139624150	139624400	2	0	0	2	1	2	2	1	1	4	0	2
chr8	139653500	139654000	3	1	2	6	2	6	1	0	3	2	3	11
chr8	139807700	139808050	0	0	3	3	5	1	0	2	0	1	2	7
chr8	139898550	139899200	1	3	1	5	6	6	4	4	7	3	1	9
chr8	140050550	140051050	1	2	6	9	7	0	0	1	3	1	2	6
chr8	140298750	140300400	7	3	6	16	8	15	5	4	7	6	2	22
chr8	140486500	140487350	2	0	3	9	7	9	4	2	6	6	2	21
chr8	140502200	140503200	6	7	2	12	13	15	5	4	4	10	8	19
chr8	140528550	140529050	0	1	2	4	5	2	4	1	3	3	1	1
chr8	140531650	140532150	1	1	2	8	3	5	2	1	6	3	1	2
chr8	140533500	140534400	4	0	3	9	10	7	1	3	6	3	1	12
chr8	140546350	140546900	2	2	4	8	4	3	0	1	0	1	0	10
chr8	140663300	140664100	2	3	2	9	2	12	4	1	4	5	2	23
chr8	141007750	141009650	4	5	11	13	29	15	7	11	8	11	5	21
chr8	141051150	141051600	0	1	4	5	5	4	1	3	4	6	3	16
chr8	141102400	141102800	1	1	1	4	5	4	2	3	1	1	1	4
chr8	141143500	141144300	6	0	2	9	15	17	2	10	2	3	1	16
chr8	141426300	141426800	2	0	3	3	1	2	1	8	2	0	0	1
chr8	141556250	141557450	10	4	4	23	14	9	39	10	3	10	7	20
chr8	141846500	141847000	2	2	5	6	10	2	14	2	3	5	1	4
chr8	142340750	142341250	5	3	0	6	6	4	4	1	6	2	2	13
chr8	142683150	142684400	6	3	3	9	6	16	5	5	5	6	2	29
chr8	142734100	142734700	4	0	1	9	3	5	3	3	2	1	4	15
chr8	143079250	143079750	2	1	0	4	2	3	0	3	1	2	5	19
chr8	143153850	143154550	3	2	1	9	6	13	4	2	3	1	1	11
chr8	143197850	143198200	0	0	0	3	5	2	2	1	1	2	1	3
chr8	143238050	143238500	3	1	1	9	7	12	2	2	1	2	3	10
chr8	143518900	143519350	1	1	3	6	9	4	1	2	4	2	0	2
chr8	143532400	143532900	2	1	0	1	1	8	0	1	4	1	1	9
chr8	143649250	143649750	0	1	0	6	2	8	1	1	3	2	3	12
chr8	143847300	143847600	2	1	3	2	3	8	0	1	0	1	0	4
chr8	144306150	144307250	16	4	4	15	9	35	5	4	10	3	1	24
chr8	144366700	144367550	66	29	12	16	18	11	4	27	138	31	38	10
chr8	144718750	144719100	36	178	110	9	7	8	10	140	25	90	48	18
chr9	63816750	63818250	0	0	0	0	0	0	0	0	0	0	0	0
chr9	68676850	68677150	4	4	7	3	1	0	2	4	4	6	6	1
chr9	70421200	70421550	0	0	0	0	0	0	0	0	0	0	0	0
chr9	70787650	70788000	0	0	0	0	0	0	0	0	0	0	0	0
chr9	91856100	91856400	0	0	1	0	1	2	0	1	1	0	0	1
chr9	92357750	92358100	0	0	0	0	0	0	0	0	0	0	0	0
chr9	93181250	93181600	2	1	0	1	1	0	0	1	2	1	2	2
chr9	93589200	93589450	3	0	1	3	1	1	1	2	1	2	3	6
chr9	113062850	113063400	3	3	2	3	2	9	1	2	9	3	2	3
chr9	118655750	118656200	0	0	2	2	5	0	1	3	1	3	0	3
chr9	120543000	120543250	2	1	0	0	5	1	0	1	1	0	0	2
chr9	121060900	121061250	1	1	4	2	6	1	0	2	0	2	1	3
chr9	121318200	121319050	2	3	5	3	25	2	6	4	4	4	5	1
chr9	121515450	121516700	0	3	3	2	16	3	6	1	4	3	1	2
chr9	121622650	121623300	0	0	5	3	4	0	1	1	0	0	1	0
chr9	121715250	121715700	2	1	0	2	2	1	0	0	0	0	1	1
chr9	121740400	121740800	0	1	3	1	7	2	1	0	2	3	0	2
chr9	122369550	122369850	0	0	0	0	0	0	1	0	0	0	0	0
chr9	123398600	123399050	8	2	5	3	4	3	6	1	9	3	0	4
chr9	123410950	123411500	2	1	2	9	8	6	8	5	11	7	0	3
chr9	123917100	123917450	53	32	22	12	2	1	6	4	11	10	15	15
chr9	123955550	123956250	16	8	9	14	12	2	15	247	8	23	5	24
chr9	124087300	124087650	9	3	1	5	2	3	4	5	7	4	4	8
chr9	124197450	124197650	2	2	1	2	2	1	0	4	1	3	0	1
chr9	124245450	124246000	36	13	4	8	2	9	5	9	17	8	4	16
chr9	124329000	124329400	0	0	1	6	1	10	1	0	2	0	2	9
chr9	124423350	124423650	2	2	0	4	1	5	1	1	3	4	0	7
chr9	124707450	124708000	0	1	3	5	7	24	4	0	7	7	2	14
chr9	124819950	124820650	8	4	8	15	7	2	8	9	4	3	5	16
chr9	124874700	124875400	13	7	6	8	6	9	1	1	15	9	7	18
chr9	125200250	125200950	2	3	5	4	3	3	2	2	9	2	0	5
chr9	125227500	125227850	6	4	7	5	6	4	4	6	18	1	1	7
chr9	125283100	125283550	0	0	4	6	5	8	5	4	6	5	0	5
chr9	125381500	125381850	2	1	2	3	2	9	2	2	3	2	2	1
chr9	125389400	125389950	0	0	0	0	0	0	0	0	0	0	0	0
chr9	125422500	125423100	2	1	1	8	4	12	3	1	9	6	1	7
chr9	125659400	125659700	4	4	4	7	2	1	24	17	1	4	5	10
chr9	125686150	125686550	19	10	5	9	7	1	11	18	6	9	5	10
chr9	126029700	126030400	29	116	84	2	9	5	3	159	24	68	26	14
chr9	126185250	126185550	1	1	4	3	1	2	1	0	1	1	1	1
chr9	126232200	126232550	18	7	3	3	6	5	4	2	15	4	3	15
chr9	126454050	126454400	5	2	5	6	2	2	3	3	5	9	1	9
chr9	126502250	126502500	5	0	1	4	11	4	4	5	5	3	3	7
chr9	126536250	126536600	8	1	4	4	5	2	1	9	7	3	0	5
chr9	126767000	126768450	4	4	10	18	18	36	8	6	5	8	6	37
chr9	126821450	126821900	5	3	4	8	3	12	3	2	4	1	2	10
chr9	126924900	126925400	1	0	2	8	3	6	0	3	3	3	0	7
chr9	127079800	127080300	3	0	0	6	8	2	4	3	4	3	2	5
chr9	127451050	127451650	8	2	5	7	12	5	9	25	5	9	5	5
chr9	127690350	127691200	6	2	10	15	11	7	43	10	5	10	10	10
chr9	127691700	127692200	3	3	3	10	6	2	30	7	3	10	7	10
chr9	127811950	127812500	2	4	4	9	9	0	19	14	10	5	5	4
chr9	127853050	127853350	2	1	2	2	2	2	1	6	0	0	0	0
chr9	127860450	127861050	3	2	2	3	6	5	11	14	2	2	4	9
chr9	127940150	127940550	13	1	5	8	3	2	8	38	3	8	3	10
chr9	128031350	128032300	13	3	8	13	10	7	21	115	2	13	11	9
chr9	128036700	128037200	11	2	1	5	10	3	4	74	3	4	8	10
chr9	128119750	128120050	6	0	3	1	1	0	11	6	2	4	2	5
chr9	128177050	128177650	7	1	4	4	1	1	3	2	5	3	3	4
chr9	128302800	128303400	6	1	6	10	4	6	11	6	5	11	5	11
chr9	128425350	128427000	41	11	7	12	22	11	19	14	11	17	12	14
chr9	128479400	128479650	3	0	0	0	3	4	1	1	6	3	2	4
chr9	128499150	128500000	5	1	1	2	4	7	3	6	3	6	0	10
chr9	128535900	128536350	3	3	1	8	7	3	1	2	7	1	0	7
chr9	128639250	128639950	1	1	1	5	7	7	3	9	4	2	0	5
chr9	128709350	128710300	2	2	2	8	6	6	1	3	12	6	2	1
chr9	128810300	128811000	2	2	4	9	5	6	0	2	6	4	1	15
chr9	128909200	128909850	2	0	2	13	6	14	2	8	4	3	4	11
chr9	129058600	129059650	5	3	1	8	4	14	2	2	7	1	7	20
chr9	129096150	129096550	7	0	3	5	3	3	0	0	7	1	0	11
chr9	129112650	129114250	8	5	8	9	27	11	4	2	19	7	0	8
chr9	129117850	129119400	6	3	5	10	9	15	8	6	13	5	2	22
chr9	129131850	129133000	4	1	3	8	7	7	3	2	6	2	1	13
chr9	129167650	129168150	6	1	1	4	3	6	0	5	4	2	0	5
chr9	129300700	129300950	0	0	0	0	1	4	2	0	2	2	1	2
chr9	129495900	129496250	5	2	2	4	4	5	0	1	10	5	0	1
chr9	129516650	129517050	2	2	1	9	3	15	5	4	4	2	4	21
chr9	129691850	129692450	1	0	5	3	4	8	1	3	4	3	5	9
chr9	129885750	129886200	11	4	3	9	5	26	2	1	2	1	5	21
chr9	129999050	129999600	9	3	3	10	10	12	2	2	8	4	2	13
chr9	130136800	130137300	3	3	2	8	5	10	1	3	2	5	5	11
chr9	130417200	130417900	7	2	5	12	9	4	15	7	8	11	1	9
chr9	130522500	130523250	4	3	3	6	5	6	6	3	1	2	2	9
chr9	130620200	130620500	18	6	4	7	1	1	2	0	15	10	8	0
chr9	130644200	130644750	14	6	3	4	5	4	6	6	7	8	11	3
chr9	130653400	130654300	21	9	2	13	4	1	19	10	4	12	3	7
chr9	130716350	130717200	24	6	3	15	11	3	9	65	5	15	11	35
chr9	131002250	131002600	10	4	2	20	6	6	4	4	5	4	8	17
chr9	131084050	131084400	28	378	254	15	20	9	21	273	239	201	130	14
chr9	131257050	131257850	55	18	13	24	10	3	74	13	11	15	23	22
chr9	131348050	131349150	22	4	11	14	10	5	12	7	10	12	6	20
chr9	131513800	131514200	2	1	0	5	3	1	12	2	3	5	2	9
chr9	132228500	132228800	7	0	1	4	2	0	1	2	13	3	2	3
chr9	132704100	132704600	3	2	3	4	20	6	3	2	6	2	0	3
chr9	132758300	132759000	125	86	53	16	14	2	6	26	180	91	114	8
chr9	132785300	132785900	10	1	6	6	6	6	2	9	8	7	4	13
chr9	132885050	132885850	3	0	1	4	6	3	7	2	1	4	4	8
chr9	133126250	133126900	0	0	0	0	0	0	0	0	0	0	0	0
chr9	133139250	133140100	0	0	0	0	0	0	0	0	0	0	0	0
chr9	133630850	133631250	29	18	21	59	28	17	37	30	22	44	24	54
chr9	133874800	133875500	18	17	10	36	45	75	13	11	40	12	18	81
chr9	134058500	134059250	11	6	21	45	34	17	73	59	24	55	12	39
chr9	134164750	134165150	17	16	8	8	5	5	0	7	62	17	14	6
chr9	134361150	134361600	2	0	0	7	2	4	36	7	2	3	3	23
chr9	134379950	134380800	39	6	6	12	12	5	11	20	6	8	5	23
chr9	134725000	134725300	2	0	0	3	2	10	1	1	5	3	1	11
chr9	134914150	134914350	3	0	1	5	3	0	2	9	0	2	2	11
chr9	135411500	135411900	0	1	2	4	5	6	2	2	1	1	0	1
chr9	135792500	135792900	2	0	0	3	4	1	9	1	2	1	1	4
chr9	135802400	135803100	3	3	5	6	9	2	24	5	2	5	1	6
chr9	135855950	135856500	22	133	115	9	9	6	24	242	32	109	59	10
chr9	135942150	135943250	10	5	2	13	3	1	5	4	9	5	3	14
chr9	135947000	135947400	3	2	1	5	3	0	2	3	0	9	4	5
chr9	136085050	136085950	8	4	1	14	7	25	2	2	9	13	7	13
chr9	136148150	136148500	23	17	14	4	3	2	5	51	11	16	14	9
chr9	136291600	136292050	5	1	2	9	3	5	2	3	3	1	2	4
chr9	136446000	136446650	4	5	2	4	8	16	2	0	4	2	5	13
chr9	136460600	136461200	1	3	1	8	7	2	0	1	4	0	2	6
chr9	136491600	136492550	2	3	4	2	8	11	4	1	8	2	3	6
chr9	136691300	136691900	11	2	2	7	5	12	4	3	13	5	5	26
chr9	136705900	136707150	5	3	3	20	9	22	5	4	2	2	5	47
chr9	136730750	136731550	2	2	6	10	8	15	2	2	2	4	4	13
chr9	136795150	136795800	1	2	0	12	7	28	2	3	3	0	4	24
chr9	136847200	136848550	3	1	4	22	5	22	3	3	3	7	4	46
chr9	136905150	136906300	10	1	6	16	8	0	23	11	3	5	3	17
chr9	136914750	136916050	10	3	3	22	5	2	22	7	6	9	3	27
chr9	136918600	136919250	6	2	0	13	3	0	13	12	1	2	3	24
chr9	136919300	136920100	6	1	0	16	6	5	8	25	1	3	2	30
chr9	136958950	136960050	6	1	5	12	15	28	5	5	7	6	3	10
chr9	137086550	137088000	0	0	0	0	0	0	0	0	0	0	0	0
chr9	137143600	137144050	2	1	4	9	2	9	2	1	1	3	1	15
chr9	137181900	137182800	9	5	3	14	14	31	4	3	12	4	3	41
chr9	137209500	137210550	28	4	5	17	6	1	0	6	11	9	5	29
chr9	137245200	137245500	5	3	3	9	2	3	1	9	2	4	1	23
chr9	137358500	137359100	0	1	0	1	1	4	0	0	0	0	1	3
chr9	137544450	137545000	2	1	2	4	1	6	3	1	3	2	0	6
chr9	137603300	137603850	0	2	1	1	6	1	1	0	0	1	2	3
chr9	137731750	137732100	0	0	2	5	2	4	1	0	3	0	1	13
chr9	137785150	137785600	1	0	3	3	2	1	2	1	0	0	0	5
chr9	137939050	137939500	3	1	3	4	1	5	2	2	1	1	2	7
chr9	138049200	138049650	4	1	0	5	2	8	6	1	2	0	2	7
chr9	138148950	138150000	3	2	1	15	10	14	0	3	3	3	2	19
chr9	138179800	138180700	2	2	4	11	5	37	2	3	3	4	5	14
chrX	4615050	4615350	1	0	2	1	2	0	1	0	0	2	0	3
chrX	12909200	12909500	3	2	1	2	9	4	1	3	5	1	0	3
chrX	14758400	14758650	0	0	1	2	4	1	0	0	2	5	0	0
chrX	15610900	15611300	1	0	1	5	5	11	2	1	11	0	1	1
chrX	16607900	16608600	5	2	0	5	3	1	11	8	6	3	6	4
chrX	16707450	16708200	4	2	1	7	8	3	12	2	1	2	7	8
chrX	16743050	16743500	10	4	1	5	6	3	12	44	4	8	1	12
chrX	16746450	16746950	3	0	2	3	5	3	6	14	1	2	2	3
chrX	16887250	16887900	23	160	139	9	8	1	9	307	45	169	96	23
chrX	17304400	17304750	6	1	4	3	4	2	2	0	11	5	1	4
chrX	18409400	18409800	4	2	2	3	0	1	1	1	3	0	1	2
chrX	19240700	19241000	0	0	3	0	3	2	0	0	6	2	0	4
chrX	19626850	19627000	2	0	0	3	0	3	0	1	0	0	0	1
chrX	23883250	23883750	8	4	0	2	2	4	7	3	2	5	2	1
chrX	25021450	25022250	0	1	4	5	4	1	4	1	2	2	3	2
chrX	37506450	37506750	3	0	0	2	2	2	1	1	3	1	0	0
chrX	38332900	38333250	0	1	1	4	2	5	1	2	3	3	0	4
chrX	40338400	40339000	54	28	8	5	5	6	2	3	48	11	28	8
chrX	41269250	41269900	2	2	4	5	3	4	3	1	8	5	4	5
chrX	44580250	44580550	2	1	0	5	1	3	1	0	2	7	2	3
chrX	45019200	45019500	0	0	1	1	3	0	0	0	0	0	0	0
chrX	47637400	47637900	2	1	6	3	6	3	2	1	11	2	2	5
chrX	48991750	48992350	1	2	3	0	3	4	8	2	3	0	1	2
chrX	49017650	49018800	32	8	6	12	6	7	6	5	39	17	18	7
chrX	49149500	49150000	8	3	2	4	3	2	2	1	8	3	2	4
chrX	50730350	50730700	0	1	1	4	4	1	0	2	0	2	1	2
chrX	53638400	53638750	1	0	1	3	1	1	7	3	1	2	2	6
chrX	62644000	62645550	33	10	12	12	24	8	24	11	19	14	12	8
chrX	65945600	65946100	1	0	5	5	2	1	0	2	4	1	1	1
chrX	71359600	71360200	3	3	1	6	4	23	2	5	6	1	0	6
chrX	72175450	72175950	0	0	0	0	0	0	0	0	0	0	0	0
chrX	83258350	83258600	0	0	0	1	3	0	0	1	1	0	0	1
chrX	83947900	83948250	1	0	0	1	1	1	0	0	0	2	0	0
chrX	95214000	95214350	0	0	1	0	1	1	0	0	0	2	0	1
chrX	103078250	103078700	1	2	4	8	3	2	2	2	2	2	2	4
